,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
209,0.23812304437160492,0.5020621418952942,0.3808647096157074,0.9918676614761353,0.09253929555416107,2090,0.6617646813392639,0.744550883769989
210,0.23826293647289276,0.5020621418952942,0.38014158606529236,0.993550181388855,0.09355942904949188,2100,0.6622467637062073,0.7453838586807251
211,0.2392854243516922,0.5020621418952942,0.38008272647857666,0.993550181388855,0.09568488597869873,2101,0.6616235971450806,0.7453838586807251
212,0.28566980361938477,0.5020621418952942,0.37950465083122253,0.9346606731414795,0.18996675312519073,2111,0.6057099103927612,0.7162293195724487
213,0.24129298329353333,0.5020621418952942,0.3809109032154083,0.9932697415351868,0.0988953560590744,2121,0.6607506275177002,0.7452450394630432
214,0.24131952226161957,0.5020621418952942,0.381451815366745,0.9845765829086304,0.09839730709791183,2131,0.6586169004440308,0.7409412860870361
215,0.24561655521392822,0.5020621418952942,0.3793264329433441,0.9770050644874573,0.10924462974071503,2141,0.6553795337677002,0.7371928095817566
216,0.24508953094482422,0.5020621418952942,0.3792610466480255,0.9772854447364807,0.10824667662382126,2151,0.6554989218711853,0.7373316884040833
217,0.2428729236125946,0.5020621418952942,0.3787677586078644,0.9789680242538452,0.10427238047122955,2161,0.6562158465385437,0.7381646633148193
218,0.23523208498954773,0.5020621418952942,0.3786848783493042,0.9896242022514343,0.08892323821783066,2171,0.660792887210846,0.7434402108192444
219,0.2356557697057724,0.5020621418952942,0.3805255889892578,0.9941110610961914,0.08790148794651031,2181,0.6626151204109192,0.7456615567207336
220,0.23310112953186035,0.5020621418952942,0.37708526849746704,0.9938306212425232,0.08625035732984543,2191,0.6626172661781311,0.745522677898407
221,0.23317848145961761,0.5020621418952942,0.3770585060119629,0.9943915009498596,0.0864337831735611,2201,0.6628614068031311,0.7458003759384155
222,0.2319803237915039,0.5020621418952942,0.376334547996521,0.993550181388855,0.08475197106599808,2211,0.6624953746795654,0.7453838586807251
223,0.23141489923000336,0.5020621418952942,0.3760862946510315,0.9927089214324951,0.08386312425136566,2221,0.662129819393158,0.7449674010276794
224,0.2311510592699051,0.5020621418952942,0.3759724795818329,0.9921480417251587,0.08344641327857971,2231,0.6618863940238953,0.7446897029876709
225,0.23070639371871948,0.5020621418952942,0.3757855296134949,0.9921480417251587,0.08273883163928986,2241,0.6618863940238953,0.7446897029876709
226,0.2316194623708725,0.5020621418952942,0.3748856782913208,0.9941110610961914,0.08550074696540833,2251,0.6624907851219177,0.7456615567207336
227,0.23144693672657013,0.5020621418952942,0.3746603727340698,0.9943915009498596,0.08538209646940231,2261,0.6626128554344177,0.7458003759384155
228,0.2605532705783844,0.5020621418952942,0.3758300542831421,0.9573752284049988,0.14298120141029358,2271,0.6271604895591736,0.7274746894836426
229,0.2409646064043045,0.5020621418952942,0.3743835985660553,0.9826135635375977,0.10488924384117126,2281,0.6504944562911987,0.7399694323539734
230,0.23008760809898376,0.5020621418952942,0.3737116754055023,0.9952327609062195,0.08360396325588226,2291,0.6629793643951416,0.7462168335914612
231,0.22844260931015015,0.5020621418952942,0.3738391697406769,0.9941110610961914,0.08015117049217224,2301,0.6627393364906311,0.7456615567207336
232,0.2299409657716751,0.5020621418952942,0.37359029054641724,0.9946718811988831,0.08343152701854706,2311,0.6623616218566895,0.7459391951560974
233,0.22732700407505035,0.5020621418952942,0.3731982707977295,0.9941110610961914,0.07855142652988434,2321,0.6627393364906311,0.7456615567207336
234,0.22762826085090637,0.5020621418952942,0.3731469213962555,0.990465521812439,0.07921233773231506,2331,0.6611570119857788,0.7438567280769348
235,0.22791416943073273,0.5020621418952942,0.3732450008392334,0.9901850819587708,0.07968975603580475,2341,0.6610356569290161,0.7437179088592529
236,0.22721309959888458,0.5020621418952942,0.37265244126319885,0.9901850819587708,0.07887803018093109,2351,0.6610356569290161,0.7437179088592529
237,0.22671587765216827,0.5020621418952942,0.37248313426971436,0.990465521812439,0.07804632186889648,2361,0.6611570119857788,0.7438567280769348
238,0.22679336369037628,0.5020621418952942,0.3746950626373291,0.9924284815788269,0.07594694942235947,2371,0.6620080471038818,0.7448285222053528
239,0.23219755291938782,0.5020621418952942,0.3739739954471588,0.9907459616661072,0.08759822696447372,2381,0.6580118536949158,0.7439955472946167
240,0.23076389729976654,0.5020621418952942,0.3724307715892792,0.991587221622467,0.08627640455961227,2391,0.6590109467506409,0.7444120645523071
241,0.22504527866840363,0.5020621418952942,0.37217530608177185,0.9918676614761353,0.07498590648174286,2401,0.6617646813392639,0.744550883769989
242,0.22485190629959106,0.5020621418952942,0.37221559882164,0.9918676614761353,0.07455403357744217,2411,0.6617646813392639,0.744550883769989
243,0.22611381113529205,0.5020621418952942,0.3715352416038513,0.9946718811988831,0.07779688388109207,2421,0.6623616218566895,0.7459391951560974
244,0.2360253483057022,0.5020621418952942,0.37172406911849976,0.9834548234939575,0.09762495011091232,2431,0.6511194109916687,0.7403859496116638
245,0.23598453402519226,0.5020621418952942,0.3720783293247223,0.9823331236839294,0.097181037068367,2441,0.6502426862716675,0.7398306131362915
246,0.22357475757598877,0.5020621418952942,0.3718552589416504,0.9941110610961914,0.07234189659357071,2451,0.6627393364906311,0.7456615567207336
247,0.2280960977077484,0.5020621418952942,0.37231895327568054,0.9871004223823547,0.08100175857543945,2461,0.6597031354904175,0.7421907782554626
248,0.22325162589550018,0.5020621418952942,0.3711259067058563,0.991587221622467,0.07243313640356064,2471,0.6616430878639221,0.7444120645523071
249,0.22279562056064606,0.5020621418952942,0.37016379833221436,0.9957935810089111,0.0724932998418808,2481,0.6633480787277222,0.7464945316314697
250,0.22235757112503052,0.5020621418952942,0.3705105781555176,0.9949523210525513,0.07125487923622131,2491,0.6631054878234863,0.7460780143737793
251,0.2217051386833191,0.5020621418952942,0.36991336941719055,0.9938306212425232,0.07054606825113297,2501,0.6626172661781311,0.745522677898407
252,0.22393184900283813,0.5020621418952942,0.36986207962036133,0.9943915009498596,0.07509611546993256,2511,0.6614900827407837,0.7458003759384155
253,0.22529999911785126,0.5020621418952942,0.37090402841567993,0.9941110610961914,0.07679694890975952,2521,0.6612426042556763,0.7456615567207336
254,0.22140109539031982,0.5020621418952942,0.3705136477947235,0.9952327609062195,0.0693196952342987,2531,0.6632277369499207,0.7462168335914612
255,0.22085659205913544,0.5020621418952942,0.3691554367542267,0.9957935810089111,0.06960520148277283,2541,0.6633480787277222,0.7464945316314697
256,0.22163279354572296,0.5020621418952942,0.36948710680007935,0.9957935810089111,0.07083457708358765,2551,0.663223922252655,0.7464945316314697
257,0.22599996626377106,0.5020621418952942,0.36937859654426575,0.991587221622467,0.07976678758859634,2561,0.6587581038475037,0.7444120645523071
258,0.21997949481010437,0.5020621418952942,0.3690950572490692,0.9932697415351868,0.06789496541023254,2571,0.6623734831809998,0.7452450394630432
259,0.2232229858636856,0.5020621418952942,0.3686355948448181,0.9890633821487427,0.07491519302129745,2581,0.6605504751205444,0.7431625723838806
260,0.22581897675991058,0.5020621418952942,0.36844602227211,0.9845765829086304,0.0803523138165474,2591,0.6586169004440308,0.7409412860870361
261,0.22647416591644287,0.5020621418952942,0.3684464693069458,0.9837352633476257,0.08167518675327301,2601,0.6582555770874023,0.7405247688293457
262,0.22339758276939392,0.5020621418952942,0.36806976795196533,0.9873808026313782,0.0758449137210846,2611,0.6598240733146667,0.7423295974731445
263,0.222135990858078,0.5020621418952942,0.36786484718322754,0.9890633821487427,0.07350568473339081,2621,0.6605504751205444,0.7431625723838806
264,0.22238940000534058,0.5020621418952942,0.3681141138076782,0.9885025024414062,0.0737634003162384,2631,0.6603081226348877,0.7428849339485168
265,0.21955302357673645,0.5020621418952942,0.36748236417770386,0.990465521812439,0.06867833435535431,2641,0.6611570119857788,0.7438567280769348
266,0.21857954561710358,0.5020621418952942,0.3672722578048706,0.9910263419151306,0.06692631542682648,2651,0.6613999605178833,0.7441343665122986
267,0.21738643944263458,0.5020621418952942,0.36729878187179565,0.9941110610961914,0.06448926031589508,2661,0.6627393364906311,0.7456615567207336
268,0.21722805500030518,0.5020621418952942,0.3673481047153473,0.9941110610961914,0.0641191154718399,2671,0.6627393364906311,0.7456615567207336
269,0.2364647090435028,0.5020621418952942,0.36693572998046875,0.9739203453063965,0.10339606553316116,2681,0.6423741579055786,0.7356656789779663
270,0.2173580527305603,0.5020621418952942,0.3667398691177368,0.9952327609062195,0.06500205397605896,2691,0.6632277369499207,0.7462168335914612
271,0.2179688960313797,0.5020621418952942,0.36698973178863525,0.9910263419151306,0.06598106771707535,2701,0.6613999605178833,0.7441343665122986
272,0.21831274032592773,0.5020621418952942,0.3667300343513489,0.990465521812439,0.06694053113460541,2711,0.6611570119857788,0.7438567280769348
273,0.21775813400745392,0.5020621418952942,0.36640074849128723,0.9907459616661072,0.0661560520529747,2721,0.661278486251831,0.7439955472946167
274,0.217763289809227,0.5020621418952942,0.3662192225456238,0.990465521812439,0.0663515105843544,2731,0.6611570119857788,0.7438567280769348
275,0.21823982894420624,0.5020621418952942,0.36659958958625793,0.9901850819587708,0.06692621856927872,2741,0.6610356569290161,0.7437179088592529
276,0.21764729917049408,0.5020621418952942,0.36835402250289917,0.9921480417251587,0.06393998861312866,2751,0.6618863940238953,0.7446897029876709
277,0.21683387458324432,0.5020621418952942,0.36687377095222473,0.9921480417251587,0.06380663067102432,2761,0.6618863940238953,0.7446897029876709
278,0.21661728620529175,0.5020621418952942,0.36568713188171387,0.9907459616661072,0.06457945704460144,2771,0.661278486251831,0.7439955472946167
279,0.21756775677204132,0.5020621418952942,0.3659808337688446,0.9901850819587708,0.06619967520236969,2781,0.6610356569290161,0.7437179088592529
280,0.21768395602703094,0.5020621418952942,0.36593717336654663,0.9899046421051025,0.06647896021604538,2791,0.6609143018722534,0.743579089641571
281,0.21744956076145172,0.5020621418952942,0.3654642105102539,0.9899046421051025,0.06648802012205124,2801,0.6609143018722534,0.743579089641571
282,0.21632634103298187,0.5020621418952942,0.3651602566242218,0.990465521812439,0.0645291805267334,2811,0.6611570119857788,0.7438567280769348
283,0.21550413966178894,0.5020621418952942,0.3650546371936798,0.9910263419151306,0.06297606229782104,2821,0.6613999605178833,0.7441343665122986
284,0.21572816371917725,0.5020621418952942,0.36500105261802673,0.9957935810089111,0.0634833425283432,2831,0.6630996465682983,0.7464945316314697
285,0.21374645829200745,0.5020621418952942,0.36491379141807556,0.9938306212425232,0.059569332748651505,2841,0.6626172661781311,0.745522677898407
286,0.21469923853874207,0.5020621418952942,0.36486437916755676,0.9913067817687988,0.06154436618089676,2851,0.6615214943885803,0.7442732453346252
287,0.21325303614139557,0.5020621418952942,0.3648777902126312,0.9943915009498596,0.05860936641693115,2861,0.6628614068031311,0.7458003759384155
288,0.21304182708263397,0.5020621418952942,0.3647008240222931,0.9941110610961914,0.05836335942149162,2871,0.6627393364906311,0.7456615567207336
289,0.21328625082969666,0.5020621418952942,0.364399790763855,0.9963544607162476,0.059164196252822876,2881,0.6637167930603027,0.7467721700668335
290,0.21421855688095093,0.5020621418952942,0.36419007182121277,0.9966349005699158,0.061261072754859924,2891,0.6635910868644714,0.7469109892845154
291,0.21297602355480194,0.5020621418952942,0.36419451236724854,0.9929893612861633,0.058746736496686935,2901,0.6622516512870789,0.7451062202453613
292,0.21329757571220398,0.5020621418952942,0.3640768826007843,0.9966349005699158,0.059516314417123795,2911,0.663715124130249,0.7469109892845154
293,0.2153637409210205,0.5020621418952942,0.365314245223999,0.9963544607162476,0.06242772936820984,2921,0.6632200479507446,0.7467721700668335
294,0.2197795957326889,0.5020621418952942,0.3647407591342926,0.9901850819587708,0.07193221896886826,2931,0.6571322679519653,0.7437179088592529
295,0.22181729972362518,0.5020621418952942,0.36424416303634644,0.9865395426750183,0.07655467838048935,2941,0.6538819670677185,0.7419130802154541
296,0.21140243113040924,0.5020621418952942,0.36426451802253723,0.9960740208625793,0.05549686774611473,2951,0.6635944247245789,0.7466333508491516
297,0.21181076765060425,0.5020621418952942,0.364208459854126,0.9929893612861633,0.056378819048404694,2961,0.6622516512870789,0.7451062202453613
298,0.21177470684051514,0.5020621418952942,0.3638615608215332,0.9927089214324951,0.056659799069166183,2971,0.662129819393158,0.7449674010276794
299,0.21057260036468506,0.5020621418952942,0.3637942373752594,0.9943915009498596,0.054300274699926376,2981,0.6628614068031311,0.7458003759384155
300,0.2104560136795044,0.5020621418952942,0.363582044839859,0.9957935810089111,0.05428130924701691,2991,0.6634721159934998,0.7464945316314697
301,0.21014733612537384,0.5020621418952942,0.36339378356933594,0.9957935810089111,0.05384969711303711,3001,0.6634721159934998,0.7464945316314697
302,0.21011883020401,0.5020621418952942,0.36337777972221375,0.9960740208625793,0.053808555006980896,3011,0.6635944247245789,0.7466333508491516
303,0.21006625890731812,0.5020621418952942,0.3632110357284546,0.9938306212425232,0.05387239530682564,3021,0.6626172661781311,0.745522677898407
304,0.2099992334842682,0.5020621418952942,0.363031268119812,0.9938306212425232,0.05392027273774147,3031,0.6626172661781311,0.745522677898407
305,0.21060000360012054,0.5020621418952942,0.36296141147613525,0.9957935810089111,0.055205002427101135,3041,0.663223922252655,0.7464945316314697
306,0.2097371220588684,0.5020621418952942,0.3631563186645508,0.9957935810089111,0.05326346307992935,3051,0.6634721159934998,0.7464945316314697
307,0.20943225920200348,0.5020621418952942,0.36312079429626465,0.9955132007598877,0.05268389731645584,3061,0.6633499264717102,0.7463557124137878
308,0.2091544270515442,0.5020621418952942,0.3630310297012329,0.9949523210525513,0.05221402272582054,3071,0.6631054878234863,0.7460780143737793
309,0.20899219810962677,0.5020621418952942,0.36289092898368835,0.9952327609062195,0.05202930420637131,3081,0.6632277369499207,0.7462168335914612
310,0.21047267317771912,0.5020621418952942,0.3636804521083832,0.9963544607162476,0.0542144775390625,3091,0.6634686589241028,0.7467721700668335
311,0.2092788964509964,0.5020621418952942,0.36403435468673706,0.9952327609062195,0.05144215375185013,3101,0.6632277369499207,0.7462168335914612
312,0.2087596207857132,0.5020621418952942,0.36330732703208923,0.9952327609062195,0.051134735345840454,3111,0.6632277369499207,0.7462168335914612
313,0.21970528364181519,0.5020621418952942,0.36266621947288513,0.9873808026313782,0.07389804720878601,3121,0.6545048356056213,0.7423295974731445
314,0.2116396427154541,0.5020621418952942,0.36339160799980164,0.9957935810089111,0.056866321712732315,3131,0.6623520851135254,0.7464945316314697
315,0.20875734090805054,0.5020621418952942,0.36371996998786926,0.9946718811988831,0.05070946365594864,3141,0.6629834175109863,0.7459391951560974
316,0.20839428901672363,0.5020621418952942,0.3626658022403717,0.9943915009498596,0.051051221787929535,3151,0.6628614068031311,0.7458003759384155
317,0.2077900469303131,0.5020621418952942,0.36262819170951843,0.9949523210525513,0.04986921325325966,3161,0.6631054878234863,0.7460780143737793
318,0.21690143644809723,0.5020621418952942,0.3632737994194031,0.9896242022514343,0.06761473417282104,3171,0.6566332578659058,0.7434402108192444
319,0.20908789336681366,0.5020621418952942,0.364454984664917,0.9957935810089111,0.05062734708189964,3181,0.6634721159934998,0.7464945316314697
320,0.20732653141021729,0.5020621418952942,0.3620075285434723,0.9952327609062195,0.04956572875380516,3191,0.6632277369499207,0.7462168335914612
321,0.20714706182479858,0.5020621418952942,0.36193183064460754,0.9952327609062195,0.049280453473329544,3201,0.6632277369499207,0.7462168335914612
322,0.20745517313480377,0.5020621418952942,0.36283594369888306,0.9952327609062195,0.04898073896765709,3211,0.6632277369499207,0.7462168335914612
323,0.2072865217924118,0.5020621418952942,0.36236220598220825,0.9952327609062195,0.04912322759628296,3221,0.6632277369499207,0.7462168335914612
324,0.20699769258499146,0.5020621418952942,0.3618289828300476,0.9952327609062195,0.049083612859249115,3231,0.6632277369499207,0.7462168335914612
325,0.20698513090610504,0.5020621418952942,0.3621290624141693,0.9952327609062195,0.04875221475958824,3241,0.6632277369499207,0.7462168335914612
326,0.2071259468793869,0.5020621418952942,0.36232155561447144,0.9949523210525513,0.048840492963790894,3251,0.6631054878234863,0.7460780143737793
327,0.20684219896793365,0.5020621418952942,0.36139795184135437,0.9963544607162476,0.04920918494462967,3261,0.6637167930603027,0.7467721700668335
328,0.20731648802757263,0.5020621418952942,0.3612600564956665,0.9966349005699158,0.05030790716409683,3271,0.6635910868644714,0.7469109892845154
329,0.20736441016197205,0.5020621418952942,0.36177676916122437,0.9966349005699158,0.04987771809101105,3281,0.6635910868644714,0.7469109892845154
330,0.20683270692825317,0.5020621418952942,0.36224523186683655,0.9943915009498596,0.04832594469189644,3291,0.6628614068031311,0.7458003759384155
331,0.20645858347415924,0.5020621418952942,0.3620022237300873,0.9946718811988831,0.04781808704137802,3301,0.6629834175109863,0.7459391951560974
332,0.20723822712898254,0.5020621418952942,0.3610578179359436,0.9971957206726074,0.05035597085952759,3311,0.6638360619544983,0.7471886873245239
333,0.20906315743923187,0.5020621418952942,0.36082497239112854,0.9963544607162476,0.05427978187799454,3321,0.6629711985588074,0.7467721700668335
334,0.20666830241680145,0.5020621418952942,0.36106106638908386,0.9971957206726074,0.04920152574777603,3331,0.6640840768814087,0.7471886873245239
335,0.20572759211063385,0.5020621418952942,0.36161303520202637,0.9949523210525513,0.04673844948410988,3341,0.6631054878234863,0.7460780143737793
336,0.20641161501407623,0.5020621418952942,0.3606630563735962,0.9977566003799438,0.04908904433250427,3351,0.6643291711807251,0.7474663257598877
337,0.20651021599769592,0.5020621418952942,0.36100271344184875,0.9974761605262756,0.04894176870584488,3361,0.6642066240310669,0.7473275065422058
338,0.2049354612827301,0.5020621418952942,0.36039435863494873,0.9955132007598877,0.04638142138719559,3371,0.6633499264717102,0.7463557124137878
339,0.20651297271251678,0.5020621418952942,0.36039432883262634,0.9974761605262756,0.04956778511404991,3381,0.6639586091041565,0.7473275065422058
340,0.20523464679718018,0.5020621418952942,0.3606821298599243,0.9971957206726074,0.04669218882918358,3391,0.6640840768814087,0.7471886873245239
341,0.2041812539100647,0.5020621418952942,0.3602786958217621,0.9966349005699158,0.04497595131397247,3401,0.6638391613960266,0.7469109892845154
342,0.20403629541397095,0.5020621418952942,0.36087194085121155,0.9963544607162476,0.04407806321978569,3411,0.6637167930603027,0.7467721700668335
343,0.20393767952919006,0.5020621418952942,0.36070361733436584,0.9963544607162476,0.04405052214860916,3421,0.6637167930603027,0.7467721700668335
344,0.2049272507429123,0.5020621418952942,0.36107078194618225,0.9971957206726074,0.04567483067512512,3431,0.6639601588249207,0.7471886873245239
345,0.20443075895309448,0.5020621418952942,0.3604793846607208,0.9971957206726074,0.04527520015835762,3441,0.6639601588249207,0.7471886873245239
346,0.20324569940567017,0.5020621418952942,0.36010098457336426,0.9966349005699158,0.04326744005084038,3451,0.6638391613960266,0.7469109892845154
347,0.20328186452388763,0.5020621418952942,0.36002615094184875,0.9960740208625793,0.04341673478484154,3461,0.6635944247245789,0.7466333508491516
348,0.20371128618717194,0.5020621418952942,0.3599739372730255,0.9938306212425232,0.04433745518326759,3471,0.6626172661781311,0.745522677898407
349,0.20380297303199768,0.5020621418952942,0.3599313497543335,0.9938306212425232,0.04456600919365883,3481,0.6626172661781311,0.745522677898407
350,0.20289741456508636,0.5020621418952942,0.3599507808685303,0.9957935810089111,0.04271717369556427,3491,0.6634721159934998,0.7464945316314697
351,0.20278362929821014,0.5020621418952942,0.3602472245693207,0.9966349005699158,0.042184945195913315,3501,0.6638391613960266,0.7469109892845154
352,0.20265093445777893,0.5020621418952942,0.35988929867744446,0.9966349005699158,0.042281899601221085,3511,0.6638391613960266,0.7469109892845154
353,0.20362214744091034,0.5020621418952942,0.3595832586288452,0.996915340423584,0.044555798172950745,3521,0.6637135744094849,0.747049868106842
354,0.20362156629562378,0.5020621418952942,0.3597070872783661,0.996915340423584,0.044428400695323944,3531,0.6637135744094849,0.747049868106842
355,0.2024163156747818,0.5020621418952942,0.35941699147224426,0.9966349005699158,0.04228973761200905,3541,0.6638391613960266,0.7469109892845154
356,0.20234063267707825,0.5020621418952942,0.3593294322490692,0.9949523210525513,0.04222613200545311,3551,0.6631054878234863,0.7460780143737793
357,0.20280048251152039,0.5020621418952942,0.35922715067863464,0.996915340423584,0.04325934872031212,3561,0.6637135744094849,0.747049868106842
358,0.2076154202222824,0.5020621418952942,0.3591412305831909,0.993550181388855,0.05307265371084213,3571,0.6602445244789124,0.7453838586807251
359,0.20512957870960236,0.5020621418952942,0.3592859208583832,0.9960740208625793,0.04790395498275757,3581,0.6624745726585388,0.7466333508491516
360,0.2015519142150879,0.5020621418952942,0.35909369587898254,0.9966349005699158,0.04087352752685547,3591,0.6638391613960266,0.7469109892845154
361,0.2020835280418396,0.5020621418952942,0.35904332995414734,0.9949523210525513,0.04199874401092529,3601,0.6631054878234863,0.7460780143737793
362,0.20210252702236176,0.5020621418952942,0.35900449752807617,0.9946718811988831,0.042076483368873596,3611,0.6629834175109863,0.7459391951560974
363,0.2012401819229126,0.5020621418952942,0.3590220510959625,0.9963544607162476,0.04031681269407272,3621,0.6637167930603027,0.7467721700668335
364,0.2010827660560608,0.5020621418952942,0.3589191138744354,0.9963544607162476,0.04010380432009697,3631,0.6637167930603027,0.7467721700668335
365,0.20137415826320648,0.5020621418952942,0.35890620946884155,0.9955132007598877,0.0407056026160717,3641,0.6633499264717102,0.7463557124137878
366,0.20179149508476257,0.5020621418952942,0.35884949564933777,0.9943915009498596,0.04160640761256218,3651,0.6628614068031311,0.7458003759384155
367,0.20217585563659668,0.5020621418952942,0.3587804138660431,0.993550181388855,0.04245327040553093,3661,0.6624953746795654,0.7453838586807251
368,0.20260412991046906,0.5020621418952942,0.3587341606616974,0.993550181388855,0.04336562007665634,3671,0.6624953746795654,0.7453838586807251
369,0.20101474225521088,0.5020621418952942,0.35860222578048706,0.9952327609062195,0.04028961807489395,3681,0.6632277369499207,0.7462168335914612
370,0.20066222548484802,0.5020621418952942,0.35851791501045227,0.9957935810089111,0.039663590490818024,3691,0.6634721159934998,0.7464945316314697
371,0.2007818967103958,0.5020621418952942,0.3585303723812103,0.9952327609062195,0.03989269211888313,3701,0.6632277369499207,0.7462168335914612
372,0.2004624307155609,0.5020621418952942,0.3586587905883789,0.9963544607162476,0.03911634534597397,3711,0.6637167930603027,0.7467721700668335
373,0.2007277011871338,0.5020621418952942,0.3592521846294403,0.9966349005699158,0.039046887308359146,3721,0.6638391613960266,0.7469109892845154
374,0.20012380182743073,0.5020621418952942,0.35825785994529724,0.9963544607162476,0.03884126618504524,3731,0.6637167930603027,0.7467721700668335
375,0.2003425657749176,0.5020621418952942,0.3589547872543335,0.9963544607162476,0.03857237845659256,3741,0.6637167930603027,0.7467721700668335
376,0.20076563954353333,0.5020621418952942,0.3600771129131317,0.9963544607162476,0.03828231990337372,3751,0.6637167930603027,0.7467721700668335
377,0.2009345442056656,0.5020621418952942,0.36029142141342163,0.9963544607162476,0.038404934108257294,3761,0.6637167930603027,0.7467721700668335
378,0.20088356733322144,0.5020621418952942,0.35987311601638794,0.9971957206726074,0.03872864320874214,3771,0.6640840768814087,0.7471886873245239
379,0.20111753046512604,0.5020621418952942,0.3595965504646301,0.9971957206726074,0.03948309272527695,3781,0.6639601588249207,0.7471886873245239
380,0.19981157779693604,0.5020621418952942,0.3588491380214691,0.9966349005699158,0.03760763630270958,3791,0.6638391613960266,0.7469109892845154
381,0.19962696731090546,0.5020621418952942,0.358598917722702,0.9960740208625793,0.037489861249923706,3801,0.6635944247245789,0.7466333508491516
382,0.20014938712120056,0.5020621418952942,0.3584758937358856,0.9949523210525513,0.03867056220769882,3811,0.6631054878234863,0.7460780143737793
383,0.20060472190380096,0.5020621418952942,0.3583429157733917,0.9938306212425232,0.03972605988383293,3821,0.6626172661781311,0.745522677898407
384,0.2007119059562683,0.5020621418952942,0.35792362689971924,0.993550181388855,0.04037010297179222,3831,0.6624953746795654,0.7453838586807251
385,0.1992296278476715,0.5020621418952942,0.35777804255485535,0.9955132007598877,0.037524569779634476,3841,0.6633499264717102,0.7463557124137878
386,0.1990300565958023,0.5020621418952942,0.357707679271698,0.9955132007598877,0.037193186581134796,3851,0.6633499264717102,0.7463557124137878
387,0.19956958293914795,0.5020621418952942,0.35766172409057617,0.9974761605262756,0.0383298397064209,3861,0.6640826463699341,0.7473275065422058
388,0.19863396883010864,0.5020621418952942,0.35756492614746094,0.996915340423584,0.03653866797685623,3871,0.66396164894104,0.747049868106842
389,0.19856613874435425,0.5020621418952942,0.3575764298439026,0.996915340423584,0.03638997673988342,3881,0.66396164894104,0.747049868106842
390,0.19853475689888,0.5020621418952942,0.35763245820999146,0.9966349005699158,0.036269403994083405,3891,0.6638391613960266,0.7469109892845154
391,0.1990135759115219,0.5020621418952942,0.35760387778282166,0.9974761605262756,0.037265703082084656,3901,0.6642066240310669,0.7473275065422058
392,0.1991499662399292,0.5020621418952942,0.35743448138237,0.9977566003799438,0.03771408647298813,3911,0.6643291711807251,0.7474663257598877
393,0.20191170275211334,0.5020621418952942,0.3573510944843292,0.9966349005699158,0.04337757080793381,3921,0.6629691123962402,0.7469109892845154
394,0.20352400839328766,0.5020621418952942,0.3580571413040161,0.9960740208625793,0.04591410234570503,3931,0.6622246503829956,0.7466333508491516
395,0.20203323662281036,0.5020621418952942,0.3582915961742401,0.9971957206726074,0.04266388341784477,3941,0.6634633541107178,0.7471886873245239
396,0.19907794892787933,0.5020621418952942,0.3579061031341553,0.9977566003799438,0.03708753362298012,3951,0.6643291711807251,0.7474663257598877
397,0.19821272790431976,0.5020621418952942,0.3577550947666168,0.9957935810089111,0.03549370914697647,3961,0.6634721159934998,0.7464945316314697
398,0.19821999967098236,0.5020621418952942,0.3578862249851227,0.9957935810089111,0.03537476807832718,3971,0.6634721159934998,0.7464945316314697
399,0.1984870582818985,0.5020621418952942,0.35817497968673706,0.9957935810089111,0.03561975806951523,3981,0.6634721159934998,0.7464945316314697
400,0.1990034580230713,0.5020621418952942,0.35826024413108826,0.9943915009498596,0.036575865000486374,3991,0.6628614068031311,0.7458003759384155
401,0.19935861229896545,0.5020621418952942,0.3580171763896942,0.9943915009498596,0.037541091442108154,4001,0.6628614068031311,0.7458003759384155
402,0.19852201640605927,0.5020621418952942,0.35770726203918457,0.9943915009498596,0.03616733476519585,4011,0.6628614068031311,0.7458003759384155
403,0.19852444529533386,0.5020621418952942,0.35751476883888245,0.9974761605262756,0.03636860474944115,4021,0.6642066240310669,0.7473275065422058
404,0.1981724053621292,0.5020621418952942,0.3573099374771118,0.996915340423584,0.03586646914482117,4031,0.66396164894104,0.747049868106842
405,0.19770877063274384,0.5020621418952942,0.35689646005630493,0.9960740208625793,0.03535163775086403,4041,0.6635944247245789,0.7466333508491516
406,0.19768765568733215,0.5020621418952942,0.35677647590637207,0.9955132007598877,0.035431306809186935,4051,0.6633499264717102,0.7463557124137878
407,0.1981188952922821,0.5020621418952942,0.3572959303855896,0.9949523210525513,0.03577268496155739,4061,0.6631054878234863,0.7460780143737793
408,0.19899681210517883,0.5020621418952942,0.35832566022872925,0.9946718811988831,0.03649565950036049,4071,0.6629834175109863,0.7459391951560974
409,0.19823473691940308,0.5020621418952942,0.3578175902366638,0.996915340423584,0.03547453135251999,4081,0.66396164894104,0.747049868106842
410,0.20041809976100922,0.5020621418952942,0.35754266381263733,0.9974761605262756,0.04016512632369995,4091,0.6635859608650208,0.7473275065422058
411,0.19858121871948242,0.5020621418952942,0.35760295391082764,0.9943915009498596,0.03639335557818413,4101,0.6628614068031311,0.7458003759384155
412,0.20181508362293243,0.5020621418952942,0.357565313577652,0.9924284815788269,0.04296381026506424,4111,0.6620080471038818,0.7448285222053528
413,0.2032482624053955,0.5020621418952942,0.3571678698062897,0.9913067817687988,0.04626409336924553,4121,0.6615214943885803,0.7442732453346252
414,0.19946351647377014,0.5020621418952942,0.3567468523979187,0.993550181388855,0.039048582315444946,4131,0.6624953746795654,0.7453838586807251
