,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
208,0.09349248558282852,0.9923705458641052,0.07846644520759583,0.9895976185798645,0.10858845710754395,2080,0.9909687042236328,0.9909873008728027
209,0.09745558351278305,0.989645779132843,0.08002764731645584,0.9868600964546204,0.11496458947658539,2090,0.9882029891014099,0.9882561564445496
210,0.09535544365644455,0.9885558485984802,0.08420973271131516,0.9879550933837891,0.10655301064252853,2100,0.9882705807685852,0.9882561564445496
211,0.09409704804420471,0.9891008138656616,0.08115901798009872,0.9871338605880737,0.10709526389837265,2110,0.9881455302238464,0.9881196022033691
212,0.09154731780290604,0.9904631972312927,0.07803305983543396,0.9882288575172424,0.10512446612119675,2120,0.9893558621406555,0.9893486499786377
213,0.09269607812166214,0.989645779132843,0.0797719955444336,0.9876813292503357,0.10568031668663025,2130,0.988684356212616,0.9886658191680908
214,0.09432297945022583,0.9891008138656616,0.0814971998333931,0.9857650995254517,0.10720846056938171,2136,0.9874727725982666,0.987436830997467
215,0.09626917541027069,0.9882833957672119,0.08263392001390457,0.982206404209137,0.10996789485216141,2146,0.9853261113166809,0.9852519631385803
216,0.09480435401201248,0.9885558485984802,0.08129812031984329,0.9833014011383057,0.10837336629629135,2156,0.985995888710022,0.9859347343444824
217,0.10144628584384918,0.9918256402015686,0.07526710629463196,0.9794689416885376,0.1277472823858261,2166,0.9854912757873535,0.9856616258621216
218,0.09687937796115875,0.9915531277656555,0.07503762096166611,0.9849438667297363,0.11882282048463821,2176,0.9881575107574463,0.9882561564445496
219,0.08949626237154007,0.9945504069328308,0.07728800177574158,0.9885026216506958,0.10176143050193787,2186,0.9915231466293335,0.9915335178375244
220,0.09062469005584717,0.9937329888343811,0.07472468167543411,0.9838488698005676,0.10659870505332947,2196,0.9888191819190979,0.988802433013916
221,0.09285471588373184,0.9937329888343811,0.07440739870071411,0.979742705821991,0.11138796806335449,2206,0.9868009090423584,0.9867540597915649
222,0.09608028829097748,0.9907357096672058,0.07472525537014008,0.9759101867675781,0.11753474920988083,2216,0.9834553599357605,0.9833401441574097
223,0.09030169993638992,0.9950953722000122,0.07629381120204926,0.9843963980674744,0.10437474399805069,2226,0.9897639155387878,0.989758312702179
224,0.09352453052997589,0.9948228597640991,0.0874980092048645,0.9876813292503357,0.09957912564277649,2236,0.9912305474281311,0.9912604093551636
225,0.08624470978975296,0.9942779541015625,0.07369329780340195,0.9876813292503357,0.09885457158088684,2246,0.9909811615943909,0.9909873008728027
226,0.08503670245409012,0.9937329888343811,0.07228206098079681,0.9906925559043884,0.09785069525241852,2256,0.9921907186508179,0.9922162890434265
227,0.09801740944385529,0.9920980930328369,0.07160568237304688,0.9764577150344849,0.12455204874277115,2266,0.984078586101532,0.9842960238456726
228,0.08775023370981216,0.9891008138656616,0.07617489248514175,0.9863126277923584,0.09937946498394012,2276,0.9877417683601379,0.9877099394798279
229,0.09448925405740738,0.9880108833312988,0.08008577674627304,0.9791951775550842,0.10895974934101105,2286,0.9837222099304199,0.9836132526397705
230,0.08570168912410736,0.9891008138656616,0.07576467096805573,0.9906925559043884,0.09568502753973007,2296,0.9898852109909058,0.9898948669433594
231,0.0917128175497055,0.9899182319641113,0.07412280887365341,0.9849438667297363,0.10938467085361481,2306,0.987345278263092,0.987436830997467
232,0.08577731996774673,0.9885558485984802,0.07766991853713989,0.9887763261795044,0.09392247349023819,2316,0.9886751174926758,0.9886658191680908
233,0.09011510014533997,0.9871934652328491,0.08170738816261292,0.9857650995254517,0.09856190532445908,2326,0.98653244972229,0.9864809513092041
234,0.08176557719707489,0.9910081624984741,0.07055900245904922,0.9898713231086731,0.09302427619695663,2336,0.9904293417930603,0.990441083908081
235,0.08235535025596619,0.9912806749343872,0.06962692737579346,0.9865863919258118,0.09514301270246506,2346,0.9889540672302246,0.9889389872550964
236,0.08439112454652786,0.9899182319641113,0.07188346236944199,0.9857650995254517,0.09695696830749512,2356,0.9878763556480408,0.9878464937210083
237,0.08179032057523727,0.989645779132843,0.0726005807518959,0.9893238544464111,0.09102288633584976,2366,0.9894823431968689,0.9894852042198181
238,0.08213026821613312,0.9891008138656616,0.07362235337495804,0.9895976185798645,0.09067777544260025,2376,0.9893442392349243,0.9893486499786377
239,0.08199872821569443,0.9904631972312927,0.07041678577661514,0.9890500903129578,0.09363456070423126,2386,0.9897189736366272,0.989758312702179
240,0.08099932223558426,0.9937329888343811,0.06846244633197784,0.9893238544464111,0.0935945212841034,2396,0.9914858341217041,0.9915335178375244
241,0.07784613221883774,0.9915531277656555,0.06760236620903015,0.9885026216506958,0.08813755959272385,2406,0.9900287389755249,0.9900314211845398
242,0.07856781780719757,0.9904631972312927,0.06950389593839645,0.9885026216506958,0.08767392486333847,2416,0.9894880056381226,0.9894852042198181
243,0.08072225004434586,0.9891008138656616,0.07232580333948135,0.9876813292503357,0.08915780484676361,2426,0.9884148836135864,0.98839271068573
244,0.07901643216609955,0.989645779132843,0.07150298357009888,0.9904188513755798,0.08656487613916397,2436,0.9900259375572205,0.9900314211845398
245,0.0823126956820488,0.9899182319641113,0.07089986652135849,0.9882288575172424,0.0937785804271698,2446,0.9890170693397522,0.9890755414962769
246,0.08025580644607544,0.9885558485984802,0.07432246953248978,0.9885026216506958,0.08621681481599808,2456,0.9885464906692505,0.9885292649269104
247,0.08322260528802872,0.9888283610343933,0.07343734055757523,0.9854913949966431,0.09305335581302643,2466,0.9872039556503296,0.9871637225151062
248,0.08073826879262924,0.9910081624984741,0.06659600138664246,0.9833014011383057,0.09494631737470627,2476,0.9872039556503296,0.9871637225151062
249,0.08377909660339355,0.9904631972312927,0.06791924685239792,0.9800164103507996,0.09971275180578232,2486,0.9853261113166809,0.9852519631385803
250,0.07608520239591599,0.9931880235671997,0.06476959586143494,0.9871338605880737,0.08745346963405609,2496,0.9901692867279053,0.9901679754257202
251,0.07439291477203369,0.9937329888343811,0.06452354788780212,0.9885026216506958,0.08430823683738708,2506,0.99111407995224,0.9911238551139832
252,0.073906309902668,0.9931880235671997,0.06414250284433365,0.9885026216506958,0.08371549844741821,2516,0.9908432364463806,0.9908507466316223
253,0.0764375701546669,0.9910081624984741,0.06546004116535187,0.9865863919258118,0.08746615797281265,2526,0.9888191819190979,0.988802433013916
254,0.07966736704111099,0.9899182319641113,0.06814321130514145,0.9849438667297363,0.0912451446056366,2536,0.9874727725982666,0.987436830997467
255,0.07636094838380814,0.9904631972312927,0.06686654686927795,0.9868600964546204,0.08589950203895569,2546,0.988684356212616,0.9886658191680908
256,0.07261987775564194,0.9918256402015686,0.06351301074028015,0.9895976185798645,0.08176913112401962,2556,0.9907078146934509,0.9907141923904419
257,0.07297119498252869,0.9937329888343811,0.06332612782716751,0.9882288575172424,0.08266116678714752,2566,0.9909811615943909,0.9909873008728027
258,0.07630211114883423,0.9910081624984741,0.06451194733381271,0.9863126277923584,0.08814714848995209,2576,0.988684356212616,0.9886658191680908
259,0.07607551664113998,0.9899182319641113,0.06737122684717178,0.9865863919258118,0.08482032269239426,2586,0.988280177116394,0.9882561564445496
260,0.07339677959680557,0.9948228597640991,0.06492609530687332,0.9915138483047485,0.08190691471099854,2596,0.9931356906890869,0.9931721687316895
261,0.07413201779127121,0.9893733263015747,0.06805603206157684,0.9890500903129578,0.08023624867200851,2606,0.9892208576202393,0.9892120957374573
262,0.07513400912284851,0.9920980930328369,0.06181468069553375,0.9874076247215271,0.08851533383131027,2616,0.98968505859375,0.989758312702179
263,0.07015643268823624,0.9920980930328369,0.06137585639953613,0.9906925559043884,0.07897786796092987,2626,0.9913758039474487,0.991396963596344
264,0.07018899917602539,0.9918256402015686,0.061673853546381,0.9901450872421265,0.07874372601509094,2636,0.9909786581993103,0.9909873008728027
265,0.07100886851549149,0.9940054416656494,0.06095349043607712,0.9879550933837891,0.08111102879047394,2646,0.9909811615943909,0.9909873008728027
266,0.07145911455154419,0.9940054416656494,0.060517992824316025,0.9868600964546204,0.08245114237070084,2656,0.990439772605896,0.990441083908081
267,0.06936074793338776,0.9926430583000183,0.06011151894927025,0.9915138483047485,0.0786530002951622,2666,0.9920526146888733,0.9920797348022461
268,0.09360232204198837,0.9942779541015625,0.07640448212623596,0.9761839509010315,0.11088020354509354,2676,0.9849749803543091,0.9852519631385803
269,0.06966199725866318,0.9945504069328308,0.05953308567404747,0.9923350811004639,0.0798380896449089,2686,0.9934102296829224,0.9934453368186951
270,0.06980008631944656,0.9910081624984741,0.06177271157503128,0.9895976185798645,0.07786480337381363,2696,0.9903019070625305,0.9903045296669006
271,0.07058705389499664,0.9918256402015686,0.05953299254179001,0.9865863919258118,0.08169253915548325,2706,0.989223837852478,0.9892120957374573
272,0.11133615672588348,0.9950953722000122,0.05935118347406387,0.9449767470359802,0.1635630875825882,2716,0.9690634608268738,0.9700942039489746
273,0.0785486102104187,0.9893733263015747,0.0666426345705986,0.9827538728713989,0.09050995111465454,2726,0.9861299991607666,0.9860712885856628
274,0.08678707480430603,0.9880108833312988,0.07124199718236923,0.9770051836967468,0.10240446776151657,2736,0.9826558232307434,0.9825208187103271
275,0.06735073775053024,0.9942779541015625,0.05763871967792511,0.9906925559043884,0.07710795849561691,2746,0.9924606084823608,0.9924893975257874
276,0.06686470657587051,0.993460476398468,0.05740990862250328,0.9906925559043884,0.07636352628469467,2756,0.99205482006073,0.9920797348022461
277,0.07412566989660263,0.9904631972312927,0.062359124422073364,0.9846701622009277,0.0859469473361969,2766,0.9876072406768799,0.9875733852386475
278,0.06862469762563705,0.9910081624984741,0.06163246929645538,0.9909663200378418,0.0756494551897049,2776,0.990973711013794,0.9909873008728027
279,0.07915833592414856,0.9910081624984741,0.06073036417365074,0.9824801683425903,0.09767204523086548,2786,0.9866077303886414,0.9867540597915649
280,0.06803079694509506,0.9964577555656433,0.06101040169596672,0.9912400841712952,0.07508380711078644,2796,0.9938262701034546,0.9938549995422363
281,0.08491460978984833,0.9953678250312805,0.056497763842344284,0.9718040227890015,0.11346372961997986,2806,0.9837222099304199,0.9836132526397705
282,0.0842764750123024,0.9940054416656494,0.05569092929363251,0.9720777273178101,0.11299509555101395,2816,0.9831887483596802,0.9830670356750488
283,0.07062089443206787,0.9937329888343811,0.055629368871450424,0.9838488698005676,0.08568219095468521,2826,0.9888191819190979,0.988802433013916
284,0.06571566313505173,0.9929155111312866,0.055843740701675415,0.9885026216506958,0.07563350349664688,2836,0.990710437297821,0.9907141923904419
285,0.06496811658143997,0.9920980930328369,0.056355636566877365,0.9909663200378418,0.07362066209316254,2846,0.9915231466293335,0.9915335178375244
286,0.07836753129959106,0.9945504069328308,0.07696585357189178,0.9909663200378418,0.07977569103240967,2856,0.9926886558532715,0.9927625060081482
287,0.06786680966615677,0.9920980930328369,0.055917996913194656,0.9906925559043884,0.07987123727798462,2866,0.9913496375083923,0.991396963596344
288,0.06353852152824402,0.9948228597640991,0.05465279892086983,0.9920613169670105,0.07246556133031845,2876,0.9934228658676147,0.9934453368186951
289,0.07049382477998734,0.9929155111312866,0.0546635240316391,0.982206404209137,0.08639783412218094,2886,0.9876072406768799,0.9875733852386475
290,0.06835999339818954,0.9942779541015625,0.05408724024891853,0.9846701622009277,0.08269914984703064,2896,0.989493727684021,0.9894852042198181
291,0.07445598393678665,0.9942779541015625,0.0737164095044136,0.9874076247215271,0.07519904524087906,2906,0.9908106327056885,0.9908507466316223
292,0.06571021676063538,0.9956403374671936,0.06003959849476814,0.9920613169670105,0.07140722870826721,2916,0.9938262701034546,0.9938549995422363
293,0.08412738889455795,0.9923705458641052,0.054317038506269455,0.9731727242469788,0.11407645046710968,2926,0.982495129108429,0.982793927192688
294,0.0667073056101799,0.9893733263015747,0.06282585859298706,0.9931563138961792,0.07060681283473969,2936,0.991249680519104,0.9912604093551636
295,0.06174378842115402,0.9948228597640991,0.05310642346739769,0.9923350811004639,0.07042136043310165,2946,0.993560791015625,0.9935818910598755
296,0.0668921247124672,0.996185302734375,0.06408184766769409,0.9928825497627258,0.06971551477909088,2956,0.9945039749145508,0.9945377707481384
297,0.0665687620639801,0.9912806749343872,0.05708848685026169,0.9868600964546204,0.07609318196773529,2966,0.9890889525413513,0.9890755414962769
298,0.0778799057006836,0.9871934652328491,0.07172270119190216,0.9833014011383057,0.08406577259302139,2976,0.9853261113166809,0.9852519631385803
299,0.07623488456010818,0.9847411513328552,0.07559762895107269,0.9868600964546204,0.07687509059906006,2986,0.9858618974685669,0.985798180103302
300,0.07278995215892792,0.9847411513328552,0.07545068860054016,0.9904188513755798,0.07011684030294418,2996,0.9876072406768799,0.9875733852386475
301,0.07188480347394943,0.9880108833312988,0.06907074898481369,0.9917875528335571,0.07471192628145218,3006,0.9898629784584045,0.9898948669433594
302,0.0605248287320137,0.9923705458641052,0.05280837044119835,0.9937037825584412,0.06827718019485474,3016,0.9930146932601929,0.993035614490509
303,0.06579367071390152,0.9929155111312866,0.05262184143066406,0.9852176308631897,0.07902679592370987,3026,0.9890889525413513,0.9890755414962769
304,0.07128789275884628,0.9918256402015686,0.054410502314567566,0.9802901744842529,0.08824384212493896,3036,0.9861299991607666,0.9860712885856628
305,0.06533048301935196,0.996185302734375,0.05703079700469971,0.9871338605880737,0.07366875559091568,3046,0.9916518330574036,0.9916700720787048
306,0.06116822361946106,0.9964577555656433,0.055036671459674835,0.9923350811004639,0.06732828915119171,3056,0.9943765997886658,0.994401216506958
307,0.05939209833741188,0.993460476398468,0.05150340497493744,0.9937037825584412,0.06731747835874557,3066,0.99355548620224,0.9935818910598755
308,0.06001639738678932,0.9915531277656555,0.053475432097911835,0.9926087856292725,0.06658782064914703,3076,0.9920656681060791,0.9920797348022461
309,0.059895072132349014,0.9920980930328369,0.05246196687221527,0.9906925559043884,0.06736277788877487,3086,0.9913875460624695,0.991396963596344
310,0.06851538270711899,0.9940054416656494,0.05076045170426369,0.9863126277923584,0.08635290712118149,3096,0.9900607466697693,0.9901679754257202
311,0.05974175035953522,0.9915531277656555,0.05367428809404373,0.9939775466918945,0.06583745777606964,3106,0.9927406311035156,0.9927625060081482
312,0.05893305316567421,0.9920980930328369,0.05243615433573723,0.9923350811004639,0.0654602125287056,3116,0.9922013878822327,0.9922162890434265
313,0.059145666658878326,0.9920980930328369,0.05265042558312416,0.9909663200378418,0.06567112356424332,3126,0.9915231466293335,0.9915335178375244
314,0.059254974126815796,0.9915531277656555,0.053905460983514786,0.9926087856292725,0.06462936103343964,3136,0.9920635223388672,0.9920797348022461
315,0.05868691951036453,0.9920980930328369,0.052298713475465775,0.9942513108253479,0.06510485708713531,3146,0.9931488037109375,0.9931721687316895
316,0.057920727878808975,0.9948228597640991,0.04968582093715668,0.9934300780296326,0.06619396060705185,3156,0.9940958619117737,0.9941281080245972
317,0.06278005242347717,0.9967302680015564,0.05376255884766579,0.9917875528335571,0.07183949649333954,3166,0.9942180514335632,0.9942646622657776
318,0.0727592334151268,0.9893733263015747,0.059223540127277374,0.9805639386177063,0.08635794371366501,3176,0.9850584268569946,0.9849788546562195
319,0.062085095793008804,0.9948228597640991,0.048899125307798386,0.9854913949966431,0.07533246278762817,3186,0.9901692867279053,0.9901679754257202
320,0.056669678539037704,0.9964577555656433,0.04973268881440163,0.9928825497627258,0.06363898515701294,3196,0.9946509599685669,0.9946743249893188
321,0.05846071615815163,0.9937329888343811,0.049546364694833755,0.9937037825584412,0.06741654127836227,3206,0.9936848282814026,0.9937184453010559
322,0.0605141744017601,0.9915531277656555,0.05256505683064461,0.9931563138961792,0.06850028783082962,3216,0.9923182129859924,0.9923528432846069
323,0.06060333922505379,0.9899182319641113,0.05767281726002693,0.9923350811004639,0.06354746222496033,3226,0.9911165833473206,0.9911238551139832
324,0.0662354901432991,0.9893733263015747,0.06154204159975052,0.9865863919258118,0.07095079123973846,3236,0.9880108833312988,0.9879830479621887
325,0.06411784887313843,0.9893733263015747,0.061314765363931656,0.9887763261795044,0.06693398952484131,3246,0.9890889525413513,0.9890755414962769
326,0.06234338507056236,0.9893733263015747,0.06098325550556183,0.9906925559043884,0.06370983272790909,3256,0.9900341629981995,0.9900314211845398
327,0.06118810549378395,0.9893733263015747,0.060030873864889145,0.9928825497627258,0.06235069781541824,3266,0.9911165833473206,0.9911238551139832
328,0.058763179928064346,0.9904631972312927,0.055658817291259766,0.9928825497627258,0.06188196316361427,3276,0.991658627986908,0.9916700720787048
329,0.05666135251522064,0.9915531277656555,0.05145755782723427,0.9928825497627258,0.06188935041427612,3286,0.9922013878822327,0.9922162890434265
330,0.057292237877845764,0.9915531277656555,0.05155829340219498,0.9906925559043884,0.06305285543203354,3296,0.9911165833473206,0.9911238551139832
331,0.05666590481996536,0.9912806749343872,0.052174944430589676,0.9928825497627258,0.06117776408791542,3306,0.9920656681060791,0.9920797348022461
332,0.05645892396569252,0.9915531277656555,0.05197172984480858,0.9942513108253479,0.06096702441573143,3316,0.9928767085075378,0.9928990602493286
333,0.05624651536345482,0.9937329888343811,0.04767126590013504,0.9934300780296326,0.06486167758703232,3326,0.9935466647148132,0.9935818910598755
334,0.053788166493177414,0.9959127902984619,0.046928104013204575,0.9942513108253479,0.06068015471100807,3336,0.9950576424598694,0.9950839877128601
335,0.05422455444931984,0.9931880235671997,0.04794113337993622,0.9928825497627258,0.06053721532225609,3346,0.9930165410041809,0.993035614490509
