,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
43,0.6713681221008301,0.48667028546333313,0.6797373294830322,0.5006950497627258,0.6628134250640869,430,,0.49360647797584534
44,0.6705940365791321,0.48667028546333313,0.6792272329330444,0.5006950497627258,0.661770224571228,440,,0.49360647797584534
45,0.6698058843612671,0.48667028546333313,0.6785113215446472,0.5006950497627258,0.660908043384552,450,,0.49360647797584534
46,0.669294536113739,0.48667028546333313,0.6781920790672302,0.5006950497627258,0.6601999402046204,460,,0.49360647797584534
47,0.6687800884246826,0.48667028546333313,0.677961528301239,0.5006950497627258,0.6593950986862183,470,,0.49360647797584534
48,0.6679921746253967,0.48667028546333313,0.6772047877311707,0.5006950497627258,0.6585751175880432,480,,0.49360647797584534
49,0.6672759056091309,0.48667028546333313,0.6765872836112976,0.5006950497627258,0.6577582955360413,490,,0.49360647797584534
50,0.6659146547317505,0.48667028546333313,0.6757329702377319,0.5006950497627258,0.6558791399002075,500,,0.49360647797584534
51,0.6648525595664978,0.48667028546333313,0.6747783422470093,0.5006950497627258,0.6547075510025024,510,,0.49360647797584534
52,0.6638668775558472,0.48667028546333313,0.673970639705658,0.5006950497627258,0.6535404324531555,520,,0.49360647797584534
53,0.6628241539001465,0.48667028546333313,0.6731109023094177,0.5006950497627258,0.6523107886314392,530,,0.49360647797584534
54,0.6617755889892578,0.48667028546333313,0.6722086071968079,0.5006950497627258,0.6511127948760986,540,,0.49360647797584534
55,0.6607900857925415,0.48667028546333313,0.6712859272956848,0.5006950497627258,0.650063157081604,550,,0.49360647797584534
56,0.6595897674560547,0.48667028546333313,0.6706362366676331,0.5006950497627258,0.6482998132705688,560,,0.49360647797584534
57,0.6585631370544434,0.48667028546333313,0.6699960827827454,0.5006950497627258,0.6468783020973206,570,,0.49360647797584534
58,0.6573025584220886,0.48667028546333313,0.669002890586853,0.5006950497627258,0.6453441977500916,580,,0.49360647797584534
59,0.6558732390403748,0.48667028546333313,0.6678274273872375,0.5006950497627258,0.6436555981636047,590,,0.49360647797584534
60,0.6543712615966797,0.48667028546333313,0.6666565537452698,0.5006950497627258,0.6418148875236511,600,,0.49360647797584534
61,0.6529865264892578,0.48667028546333313,0.6658847332000732,0.5006950497627258,0.6398043036460876,610,,0.49360647797584534
62,0.6515474915504456,0.48667028546333313,0.6650949716567993,0.5006950497627258,0.6377013921737671,620,,0.49360647797584534
63,0.64991295337677,0.48667028546333313,0.6639243364334106,0.5006950497627258,0.6355924606323242,630,,0.49360647797584534
64,0.6481342315673828,0.48667028546333313,0.6623345017433167,0.5006950497627258,0.6336204409599304,640,,0.49360647797584534
65,0.6466934084892273,0.48667028546333313,0.6614271998405457,0.5006950497627258,0.6316348314285278,650,,0.49360647797584534
66,0.6451788544654846,0.48667028546333313,0.6602774858474731,0.5006950497627258,0.6297479271888733,660,,0.49360647797584534
67,0.6433879137039185,0.48667028546333313,0.6589720249176025,0.5006950497627258,0.6274606585502625,670,,0.49360647797584534
68,0.6414391994476318,0.48667028546333313,0.6573363542556763,0.5006950497627258,0.6251919865608215,680,,0.49360647797584534
69,0.6394490599632263,0.48667028546333313,0.6557520627975464,0.5006950497627258,0.6227868795394897,690,,0.49360647797584534
70,0.6375837326049805,0.48667028546333313,0.654125452041626,0.5006950497627258,0.6206775307655334,700,,0.49360647797584534
71,0.6363305449485779,0.48667028546333313,0.653188943862915,0.5006950497627258,0.6191008687019348,710,,0.49360647797584534
72,0.6345646977424622,0.48667028546333313,0.6524385809898376,0.5006950497627258,0.6162976026535034,720,,0.49360647797584534
73,0.6328496932983398,0.48667028546333313,0.6521182060241699,0.5006950497627258,0.6131566762924194,730,,0.49360647797584534
74,0.6309801340103149,0.48667028546333313,0.6511648893356323,0.5006950497627258,0.6103514432907104,740,,0.49360647797584534
75,0.628770112991333,0.48667028546333313,0.6498200297355652,0.5006950497627258,0.607257068157196,750,,0.49360647797584534
76,0.6270700693130493,0.48667028546333313,0.648797333240509,0.5006950497627258,0.6048650145530701,760,,0.49360647797584534
77,0.6256471872329712,0.48667028546333313,0.6472796201705933,0.5006950497627258,0.6035379767417908,770,,0.49360647797584534
78,0.6232237219810486,0.48667028546333313,0.6460984945297241,0.5006950497627258,0.5998454093933105,780,,0.49360647797584534
79,0.6212843060493469,0.48667028546333313,0.6446220278739929,0.5006950497627258,0.5974324941635132,790,,0.49360647797584534
80,0.6191660165786743,0.48667028546333313,0.6425418853759766,0.5006950497627258,0.59527587890625,800,,0.49360647797584534
81,0.6170549988746643,0.48667028546333313,0.6403322219848633,0.5006950497627258,0.5932654738426208,810,,0.49360647797584534
82,0.6146774291992188,0.48667028546333313,0.6386746764183044,0.5006950497627258,0.5901516079902649,820,,0.49360647797584534
83,0.612045407295227,0.48667028546333313,0.6369938850402832,0.5006950497627258,0.5865479707717896,830,,0.49360647797584534
84,0.6095282435417175,0.48667028546333313,0.6352527737617493,0.5006950497627258,0.58323734998703,840,,0.49360647797584534
85,0.6076860427856445,0.48667028546333313,0.634617805480957,0.5006950497627258,0.5801615118980408,850,,0.49360647797584534
86,0.6056703329086304,0.48667028546333313,0.6340136528015137,0.5006950497627258,0.5767032504081726,860,,0.49360647797584534
87,0.6034847497940063,0.48667028546333313,0.6325554847717285,0.5006950497627258,0.5737745761871338,870,,0.49360647797584534
88,0.6015652418136597,0.48667028546333313,0.6314907670021057,0.5006950497627258,0.5709819197654724,880,,0.49360647797584534
89,0.5994870662689209,0.48667028546333313,0.6322219371795654,0.5006950497627258,0.5660322904586792,890,,0.49360647797584534
90,0.5975104570388794,0.48667028546333313,0.6321662664413452,0.5006950497627258,0.5620923638343811,900,,0.49360647797584534
91,0.5948536992073059,0.48667028546333313,0.6292144656181335,0.5006950497627258,0.5597375631332397,910,,0.49360647797584534
92,0.5919058322906494,0.48667028546333313,0.6262987852096558,0.5006950497627258,0.5567569136619568,920,,0.49360647797584534
93,0.589002788066864,0.48667028546333313,0.6243444681167603,0.5006950497627258,0.5528839230537415,930,,0.49360647797584534
94,0.5879213809967041,0.48667028546333313,0.6231330037117004,0.5006950497627258,0.5519357323646545,940,,0.49360647797584534
95,0.5857691168785095,0.48667028546333313,0.6224197745323181,0.5006950497627258,0.5483128428459167,950,,0.49360647797584534
96,0.5822268724441528,0.48667028546333313,0.6206424832344055,0.5006950497627258,0.5429671406745911,960,,0.49360647797584534
97,0.5798485279083252,0.48667028546333313,0.6197913289070129,0.5006950497627258,0.5390279293060303,970,,0.49360647797584534
98,0.5774214267730713,0.48667028546333313,0.6192979216575623,0.5006950497627258,0.5346248745918274,980,,0.49360647797584534
99,0.5736424326896667,0.48667028546333313,0.6153978705406189,0.5006950497627258,0.5309695601463318,990,,0.49360647797584534
100,0.5714916586875916,0.48667028546333313,0.6142286658287048,0.5006950497627258,0.5278157591819763,1000,,0.49360647797584534
101,0.5691325068473816,0.48667028546333313,0.6132639646530151,0.5006950497627258,0.524031400680542,1010,,0.49360647797584534
102,0.567467451095581,0.48667028546333313,0.6119081974029541,0.5006950497627258,0.5220503807067871,1020,,0.49360647797584534
103,0.567002534866333,0.48667028546333313,0.6100155115127563,0.5006950497627258,0.5230447053909302,1030,,0.49360647797584534
104,0.5648370385169983,0.48667028546333313,0.6093280911445618,0.5006950497627258,0.5193689465522766,1040,,0.49360647797584534
105,0.5610188841819763,0.48667028546333313,0.6099894046783447,0.5006950497627258,0.5109726190567017,1050,,0.49360647797584534
106,0.558665931224823,0.48667028546333313,0.6080847978591919,0.5006950497627258,0.5081614851951599,1060,,0.49360647797584534
107,0.557509183883667,0.48667028546333313,0.6082726716995239,0.5006950497627258,0.5056307911872864,1070,,0.49360647797584534
108,0.556144118309021,0.48667028546333313,0.6068854331970215,0.5006950497627258,0.5042884349822998,1080,,0.49360647797584534
109,0.5532340407371521,0.48667028546333313,0.6024758815765381,0.5006950497627258,0.5029109120368958,1090,,0.49360647797584534
110,0.5507695078849792,0.48667028546333313,0.6001268625259399,0.5006950497627258,0.5003282427787781,1100,,0.49360647797584534
111,0.5481364130973816,0.48667028546333313,0.5983175039291382,0.5006950497627258,0.49685338139533997,1110,,0.49360647797584534
112,0.547819972038269,0.48667028546333313,0.5958494544029236,0.5006950497627258,0.4987357556819916,1120,,0.49360647797584534
113,0.549211323261261,0.48667028546333313,0.5939881801605225,0.5006950497627258,0.503450870513916,1130,,0.49360647797584534
114,0.5482189059257507,0.48667028546333313,0.5935388803482056,0.5006950497627258,0.5019036531448364,1140,,0.49360647797584534
115,0.5439860224723816,0.48667028546333313,0.5950736999511719,0.5006950497627258,0.4917765259742737,1150,,0.49360647797584534
116,0.5396475791931152,0.48667028546333313,0.5927099585533142,0.5009730458259583,0.4854198694229126,1160,0.0005428881268016994,0.49374398589134216
117,0.5375033020973206,0.48667028546333313,0.5909895896911621,0.5018070340156555,0.48284244537353516,1170,0.0021697855554521084,0.49415647983551025
118,0.5345568656921387,0.48667028546333313,0.5884827971458435,0.5009730458259583,0.4794466197490692,1180,0.0005428881268016994,0.49374398589134216
119,0.5332915782928467,0.48667028546333313,0.5876333117485046,0.5020850896835327,0.4777562618255615,1190,0.0027114967815577984,0.4942939579486847
120,0.5317012667655945,0.48667028546333313,0.5862380266189575,0.5026410818099976,0.4759669005870819,1200,0.003794037736952305,0.49456894397735596
121,0.5278904438018799,0.48667028546333313,0.5837458968162537,0.5009730458259583,0.4708084166049957,1210,0.0005428881268016994,0.49374398589134216
122,0.5263547301292419,0.48667028546333313,0.5820735096931458,0.5009730458259583,0.4694124758243561,1220,0.0005428881268016994,0.49374398589134216
123,0.5248025059700012,0.48667028546333313,0.5808037519454956,0.5009730458259583,0.46757128834724426,1230,0.0005428881268016994,0.49374398589134216
124,0.5220958590507507,0.48667028546333313,0.5794550180435181,0.5020850896835327,0.4634770154953003,1240,0.0027114967815577984,0.4942939579486847
125,0.5203807950019836,0.48667028546333313,0.5773947834968567,0.5009730458259583,0.46211472153663635,1250,0.0005428881268016994,0.49374398589134216
126,0.5183265805244446,0.48667028546333313,0.5753599405288696,0.5031971335411072,0.46004050970077515,1260,0.00487540615722537,0.4948439300060272
127,0.5180224180221558,0.48667028546333313,0.5757039785385132,0.5159855484962463,0.45907387137413025,1270,0.029427502304315567,0.5011687278747559
128,0.5171431303024292,0.48667028546333313,0.5740562081336975,0.5396163463592529,0.4589802026748657,1280,0.07372549176216125,0.5128557682037354
129,0.5167921781539917,0.48667028546333313,0.5743502974510193,0.5793716907501221,0.45797017216682434,1290,0.14314515888690948,0.5325175523757935
130,0.5138190984725952,0.48667028546333313,0.5761166214942932,0.5757575631141663,0.45015349984169006,1300,0.13704171776771545,0.5307300686836243
131,0.5151340961456299,0.48667028546333313,0.5859857201576233,0.5549068450927734,0.4427262246608734,1310,0.1005673035979271,0.5204179883003235
132,0.5134738683700562,0.48667028546333313,0.583882749080658,0.5362802147865295,0.44151875376701355,1320,0.06717397272586823,0.5112058520317078
133,0.5058475136756897,0.48667028546333313,0.5708902478218079,0.6224631667137146,0.4393764138221741,1330,0.21256977319717407,0.5538292527198792
134,0.5020121335983276,0.48667028546333313,0.5647574663162231,0.9032527208328247,0.43788865208625793,1340,0.5647516846656799,0.6926990151405334
135,0.5003324747085571,0.48667028546333313,0.5653542876243591,0.9577425718307495,0.43388286232948303,1350,0.6195185780525208,0.719648003578186
136,0.4971894919872284,0.48667028546333313,0.5660429000854492,0.9469001889228821,0.4268238842487335,1360,0.611152708530426,0.7142857313156128
137,0.4908915162086487,0.48667028546333313,0.5621138215065002,0.942452073097229,0.41810503602027893,1370,0.6123657822608948,0.7120857834815979
138,0.48585766553878784,0.48667028546333313,0.5592691898345947,0.9349457621574402,0.41083386540412903,1380,0.6049543619155884,0.7083734273910522
139,0.48037758469581604,0.48667028546333313,0.5556281805038452,0.9207673072814941,0.40347427129745483,1390,0.5901886820793152,0.7013611793518066
140,0.47907429933547974,0.48667028546333313,0.5563240051269531,0.8999165892601013,0.4001280963420868,1400,0.5671353936195374,0.6910490989685059
141,0.47943031787872314,0.48667028546333313,0.5591282844543457,0.8901862502098083,0.39798209071159363,1410,0.5565487742424011,0.6862367391586304
142,0.47503533959388733,0.48667028546333313,0.5678057670593262,0.9357798099517822,0.3802277147769928,1420,0.6038159728050232,0.708785891532898
143,0.4663909077644348,0.48667028546333313,0.5565598011016846,0.9605226516723633,0.3742418587207794,1430,0.6300820708274841,0.7210229635238647
144,0.4637696146965027,0.48667028546333313,0.5520175099372864,0.9666388630867004,0.37358319759368896,1440,0.6389638185501099,0.724047839641571
145,0.4607411324977875,0.48667028546333313,0.548906683921814,0.9658048152923584,0.370638906955719,1450,0.6396557688713074,0.7236353754997253
146,0.4560236632823944,0.48667028546333313,0.5458672642707825,0.9671948552131653,0.3642069101333618,1460,0.6395829916000366,0.7243228554725647
147,0.4512457549571991,0.48667028546333313,0.5418761968612671,0.9691409468650818,0.35862499475479126,1470,0.6396103501319885,0.7252852916717529
148,0.44641172885894775,0.48667028546333313,0.5377210974693298,0.9605226516723633,0.353096604347229,1480,0.6285923719406128,0.7210229635238647
149,0.44859641790390015,0.48667028546333313,0.537086546421051,0.9254934787750244,0.3581629991531372,1490,0.5927045941352844,0.7036986351013184
150,0.44689786434173584,0.48667028546333313,0.5438572764396667,0.9619126915931702,0.34780922532081604,1500,0.6310608983039856,0.7217104434967041
151,0.44575217366218567,0.48667028546333313,0.5417026281356812,0.9644147753715515,0.34769439697265625,1510,0.6397281885147095,0.722947895526886
152,0.43551018834114075,0.48667028546333313,0.5316155552864075,0.97303307056427,0.33729419112205505,1520,0.6431654691696167,0.7272102236747742
153,0.43040451407432556,0.48667028546333313,0.528992772102356,0.9627467393875122,0.3296508193016052,1530,0.6273280382156372,0.7221229076385498
154,0.42687657475471497,0.48667028546333313,0.5291141271591187,0.9769251942634583,0.32239365577697754,1540,0.6418181657791138,0.7291351556777954
155,0.4264008104801178,0.48667028546333313,0.5298489928245544,0.9772032499313354,0.3206805884838104,1550,0.6457996368408203,0.7292726635932922
156,0.4221493899822235,0.48667028546333313,0.5298745036125183,0.9802613258361816,0.3120581805706024,1560,0.6432215571403503,0.730785071849823
157,0.4180307388305664,0.48667028546333313,0.5262427926063538,0.9816513657569885,0.30744221806526184,1570,0.6445859670639038,0.7314725518226624
158,0.4149990379810333,0.48667028546333313,0.5213343501091003,0.9797053337097168,0.306328684091568,1580,0.6468468308448792,0.7305101156234741
159,0.41108736395835876,0.48667028546333313,0.5200833678245544,0.982763409614563,0.2996976971626282,1590,0.6474950313568115,0.7320225238800049
160,0.4098813831806183,0.48667028546333313,0.5221990346908569,0.983597457408905,0.29509687423706055,1600,0.6483556032180786,0.7324350476264954
161,0.40695899724960327,0.48667028546333313,0.5179811120033264,0.9797053337097168,0.29349851608276367,1610,0.6469740867614746,0.7305101156234741
162,0.4046013057231903,0.48667028546333313,0.5172876715660095,0.9738671183586121,0.2894401252269745,1620,0.6352421641349792,0.7276226878166199
163,0.4033116400241852,0.48667028546333313,0.5083358883857727,0.9563525319099426,0.29598093032836914,1630,0.6179439425468445,0.7189605236053467
164,0.3964998126029968,0.48667028546333313,0.5102007985115051,0.9833194613456726,0.2803020179271698,1640,0.6443835496902466,0.7322975397109985
165,0.39383113384246826,0.48667028546333313,0.508704423904419,0.9822074174880981,0.27643486857414246,1650,0.6480245590209961,0.731747567653656
166,0.3939845561981201,0.48667028546333313,0.5056431293487549,0.9705309867858887,0.2798735499382019,1660,0.6431512832641602,0.7259727716445923
167,0.38662949204444885,0.48667028546333313,0.5021296739578247,0.9794272780418396,0.2685926854610443,1670,0.6468575596809387,0.7303726077079773
168,0.38210320472717285,0.48667028546333313,0.5002961158752441,0.9860995411872864,0.26131463050842285,1680,0.6496654152870178,0.7336724996566772
169,0.3785334527492523,0.48667028546333313,0.49845966696739197,0.9886016249656677,0.2559731602668762,1690,0.6507246494293213,0.7349099516868591
170,0.37504705786705017,0.48667028546333313,0.4955575466156006,0.990269660949707,0.25188979506492615,1700,0.6493980288505554,0.7357349395751953
171,0.3741171658039093,0.48667028546333313,0.49384304881095886,0.9860995411872864,0.251761794090271,1710,0.644521951675415,0.7336724996566772
172,0.3701963722705841,0.48667028546333313,0.4919796586036682,0.9913817048072815,0.24573828279972076,1720,0.6497443318367004,0.7362849116325378
173,0.3667287230491638,0.48667028546333313,0.49123048782348633,0.9897136688232422,0.239492729306221,1730,0.6511965394020081,0.7354599237442017
174,0.36871984601020813,0.48667028546333313,0.4919885993003845,0.9794272780418396,0.2427438646554947,1740,0.6468575596809387,0.7303726077079773
175,0.3670617938041687,0.48667028546333313,0.4918135404586792,0.9791492819786072,0.23957017064094543,1750,0.6467411518096924,0.7302350997924805
176,0.3634519875049591,0.48667028546333313,0.49312591552734375,0.9922157526016235,0.2309301346540451,1760,0.6508660316467285,0.7366973757743835
177,0.36739233136177063,0.48667028546333313,0.5014821887016296,0.9911037087440491,0.2303575724363327,1770,0.6491131782531738,0.736147403717041
178,0.36877498030662537,0.48667028546333313,0.5096529722213745,0.9863775372505188,0.22480298578739166,1780,0.6497828960418701,0.7338100075721741
179,0.3597283363342285,0.48667028546333313,0.4958694279193878,0.9855434894561768,0.22059741616249084,1790,0.6494304537773132,0.7333974838256836
180,0.35096949338912964,0.48667028546333313,0.4835776388645172,0.9869335293769836,0.2154487520456314,1800,0.6500180959701538,0.734084963798523
181,0.3454102575778961,0.48667028546333313,0.478306382894516,0.9888796210289001,0.20959538221359253,1810,0.650842547416687,0.735047459602356
182,0.34242042899131775,0.48667028546333313,0.47712406516075134,0.9955518245697021,0.20475828647613525,1820,0.6534329056739807,0.7383472919464111
183,0.341228723526001,0.48667028546333313,0.4767354130744934,0.9877675771713257,0.20274583995342255,1830,0.6503711938858032,0.7344974279403687
184,0.3400823473930359,0.48667028546333313,0.4779413938522339,0.9969419240951538,0.1991957426071167,1840,0.6537759900093079,0.7390347719192505
185,0.3380759656429291,0.48667028546333313,0.4716476500034332,0.9944398403167725,0.20157083868980408,1850,0.6511797904968262,0.7377973198890686
186,0.3351443111896515,0.48667028546333313,0.47387221455574036,0.9922157526016235,0.1933695673942566,1860,0.6522607803344727,0.7366973757743835
187,0.3351404666900635,0.48667028546333313,0.47258538007736206,0.9833194613456726,0.19467686116695404,1870,0.6484925150871277,0.7322975397109985
188,0.32943791151046753,0.48667028546333313,0.4683893024921417,0.9897136688232422,0.18743468821048737,1880,0.6511965394020081,0.7354599237442017
189,0.3282119631767273,0.48667028546333313,0.4668982923030853,0.9869335293769836,0.1864796280860901,1890,0.6500180959701538,0.734084963798523
190,0.32613450288772583,0.48667028546333313,0.4664490520954132,0.989435613155365,0.18273819983005524,1900,0.651078462600708,0.7353224158287048
191,0.32618868350982666,0.48667028546333313,0.46401330828666687,0.982763409614563,0.18533708155155182,1910,0.6482584476470947,0.7320225238800049
192,0.3240652084350586,0.48667028546333313,0.4646461009979248,0.9852654933929443,0.18039681017398834,1920,0.6493130922317505,0.7332599759101868
193,0.3202939033508301,0.48667028546333313,0.4630046486854553,0.9963858723640442,0.17444899678230286,1930,0.6537900567054749,0.7387598156929016
194,0.3165910542011261,0.48667028546333313,0.46008336544036865,0.9936057925224304,0.16994722187519073,1940,0.6528534889221191,0.7373848557472229
195,0.31556808948516846,0.48667028546333313,0.4593238830566406,0.9891576170921326,0.16865503787994385,1950,0.6509605050086975,0.735184907913208
196,0.3177153170108795,0.48667028546333313,0.4667207896709442,0.9899916648864746,0.165437251329422,1960,0.6513146162033081,0.7355974316596985
197,0.31602731347084045,0.48667028546333313,0.46663227677345276,0.9963858723640442,0.16211462020874023,1970,0.6540422439575195,0.7387598156929016
198,0.31201618909835815,0.48667028546333313,0.4560239315032959,0.9961078763008118,0.16484558582305908,1980,0.6529121994972229,0.7386223077774048
199,0.30772674083709717,0.48667028546333313,0.4532034397125244,0.9922157526016235,0.1590549796819687,1990,0.6522607803344727,0.7366973757743835
200,0.3057442605495453,0.48667028546333313,0.45151370763778687,0.9930497407913208,0.1567731648683548,2000,0.6526162624359131,0.7371098399162292
201,0.3064683973789215,0.48667028546333313,0.4545477032661438,0.9922157526016235,0.1551368534564972,2010,0.6522607803344727,0.7366973757743835
202,0.3080696761608124,0.48667028546333313,0.45999401807785034,0.993327796459198,0.15280881524085999,2020,0.6527348756790161,0.7372473478317261
203,0.30508482456207275,0.48667028546333313,0.4558076560497284,0.993327796459198,0.15105174481868744,2030,0.6527348756790161,0.7372473478317261
204,0.3026806116104126,0.48667028546333313,0.44655200839042664,0.9849874973297119,0.155649334192276,2040,0.6491957902908325,0.7331225275993347
205,0.3047787845134735,0.48667028546333313,0.44623175263404846,0.9794272780418396,0.16021904349327087,2050,0.6468575596809387,0.7303726077079773
206,0.30221086740493774,0.48667028546333313,0.44718486070632935,0.9824854135513306,0.1540527641773224,2060,0.6481414437294006,0.7318850755691528
207,0.29916757345199585,0.48667028546333313,0.44522497057914734,0.9855434894561768,0.14990246295928955,2070,0.6494304537773132,0.7333974838256836
208,0.29581496119499207,0.48667028546333313,0.445458322763443,0.9927717447280884,0.1428850293159485,2080,0.6524977684020996,0.7369723916053772
209,0.29366564750671387,0.48667028546333313,0.44234949350357056,0.9913817048072815,0.14171619713306427,2090,0.6519056558609009,0.7362849116325378
210,0.2936130464076996,0.48667028546333313,0.4399281442165375,0.9855434894561768,0.1440846472978592,2100,0.6494304537773132,0.7333974838256836
211,0.29492124915122986,0.48667028546333313,0.43900004029273987,0.9808173775672913,0.14767804741859436,2110,0.6474405527114868,0.7310600876808167
212,0.29461589455604553,0.48667028546333313,0.439185231924057,0.9797053337097168,0.14687153697013855,2120,0.6469740867614746,0.7305101156234741
213,0.2938711941242218,0.48667028546333313,0.4392881691455841,0.9808173775672913,0.14526046812534332,2121,0.6474405527114868,0.7310600876808167
214,0.2992383539676666,0.48667028546333313,0.43549901247024536,0.9863775372505188,0.1599850058555603,2131,0.6437247395515442,0.7338100075721741
215,0.2877506911754608,0.48667028546333313,0.4374694228172302,0.990269660949707,0.13474367558956146,2141,0.6514327526092529,0.7357349395751953
216,0.2909908592700958,0.48667028546333313,0.43497568368911743,0.9791492819786072,0.1438438445329666,2151,0.6467411518096924,0.7302350997924805
217,0.28274935483932495,0.48667028546333313,0.43189486861228943,0.9916597008705139,0.13032834231853485,2161,0.6520240306854248,0.7364223599433899
218,0.2895332872867584,0.48667028546333313,0.4303072690963745,0.993327796459198,0.1456674188375473,2171,0.6499359011650085,0.7372473478317261
219,0.28208255767822266,0.48667028546333313,0.430401086807251,0.9883236289024353,0.13050676882266998,2181,0.6506067514419556,0.7347724437713623
